experiment,trial_id,seed,message,snr_db,impairment_type,cfo_hz,linear_drift_parameter,quadratic_parameter,A_res_hz,decoded_success,decoded_message,reported_snr,reported_frequency,reported_drift,decoder_exit_status,runtime_seconds,wsprd_version,decoder_stdout,decoder_stderr
frequency_cfo,3000078,2026700078,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.34447979499964276,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000077,2026700077,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5128073209998547,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000076,2026700076,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.6520388419999108,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000075,2026700075,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.24639816100034295,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000074,2026700074,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5193759809999392,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000073,2026700073,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5197781490001034,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000072,2026700072,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.06916585199996916,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000071,2026700071,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.3636769459999414,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000070,2026700070,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5626748079998833,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000069,2026700069,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.2502915899999607,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000068,2026700068,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.7951686470000823,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000067,2026700067,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.548086224999679,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000066,2026700066,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.26264299900003607,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000065,2026700065,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.3945028830003139,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000064,2026700064,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.7011508579998917,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000063,2026700063,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.4147294179997516,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000062,2026700062,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5733394560002125,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000061,2026700061,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.25314734999983557,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000060,2026700060,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.16160571599994,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000059,2026700059,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.266740872000355,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000058,2026700058,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.07635398599995824,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000057,2026700057,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.4339045039996563,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000056,2026700056,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.4319509739998466,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000055,2026700055,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.2559798749998663,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000054,2026700054,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.37203984999996464,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000053,2026700053,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.04734910899969691,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000052,2026700052,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5259561190000568,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000051,2026700051,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.3196868169998197,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.2  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000050,2026700050,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.3242260539996096,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000049,2026700049,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5457852889999231,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000048,2026700048,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-32,10.140100,0,0,0.3057171149998794,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000047,2026700047,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.28802900199980286,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000046,2026700046,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.2448614190002445,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000045,2026700045,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5183184709999296,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000044,2026700044,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.35938518900002236,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000043,2026700043,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.03830274499978259,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000042,2026700042,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.2531541749999633,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000041,2026700041,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5424811910002063,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000040,2026700040,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.2493699229999038,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000039,2026700039,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.3681031010000879,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000038,2026700038,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.3675397630004227,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000037,2026700037,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.06502578800018455,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000036,2026700036,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.26482902599991576,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000035,2026700035,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.42480318299976716,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000034,2026700034,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-32,10.140100,0,0,0.2525533160001032,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000033,2026700033,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.43823749300008785,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000032,2026700032,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5267184949998409,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000031,2026700031,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5467856589998519,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000030,2026700030,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.2642204320000019,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000029,2026700029,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.27486486399993737,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000028,2026700028,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.35766953700021986,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000027,2026700027,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.3848389220001991,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000026,2026700026,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5492534449999766,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000025,2026700025,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.33181304200024897,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000024,2026700024,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5485309430000598,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000023,2026700023,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.33808376300021337,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000022,2026700022,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.3727544329999546,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000021,2026700021,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-32,10.140100,0,0,0.25215021600024556,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32 -0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000020,2026700020,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.278693991000182,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000019,2026700019,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5494156749996364,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000018,2026700018,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.53016790699985,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000017,2026700017,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.3523262980002073,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000016,2026700016,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.35332698100000925,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000015,2026700015,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5220842989997436,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000014,2026700014,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.24793760099964857,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000013,2026700013,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.25906168600022283,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000012,2026700012,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.37941642000032516,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.1  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000011,2026700011,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.14623021199986397,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000010,2026700010,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.2390907829999378,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31  0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000009,2026700009,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.2931454249996932,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000008,2026700008,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-30,10.140100,0,0,0.285653968999668,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000007,2026700007,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.4498705579999296,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000006,2026700006,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5610088190001079,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000005,2026700005,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5307793980000497,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000004,2026700004,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5371264659997905,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000003,2026700003,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.04475223999997979,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_cfo,3000002,2026700002,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.25999661500009097,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000001,2026700001,K1ABC FN42 33,-31.0,cfo,-100.0,,,,1,K1ABC FN42 33,-31,10.140100,0,0,0.3433800819998396,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -31 -0.0  10.140100  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,3000000,2026700000,K1ABC FN42 33,-31.0,cfo,-100.0,,,,0,,,,,0,0.5429037330000028,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
